PUSL1	0.000829028099256102
SF3B5	0.000125307940832125
ZNF35	0.000277234850796102
IFFO2	-0.000866480641564746
NLGN2	-0.000377151349017244
CHD3	-0.00161058774236875
ALCAM	-0.000415795176767684
YWHAG	0.000222257547316923
UBE2E3	-0.000257772131186726
CNTROB	-0.000557145529455615
TRAPPC1	-0.000749203575061988
KCNAB3	-0.000713173388659423
SIMC1	-0.000663882742089091
TMEM192	-7.99037866738027e-05
NSG2	-0.00125629588267611
ZNF778	0.000395278499404561
NIPA1	-9.76510695426464e-05
UBE2E1	0.000105102494585862
HNRNPA3	0.000385657403189512
SIK2	-0.000402667026453371
RNF150	-0.000174425203338303
HOXD4	-0.00492559035605613
CHRNB1	0.000205579331910559
USP38	-0.000302944316514337
SLC16A5	-0.000280130795717829
NANP	0.000606741221364959
ADPRM	0.000155067640829436
FABP6	0.00504673948932948
PWWP2A	0.00124368334517094
USP47	-0.000156058261959967
PDCD6IP	-0.000126100634305978
ZNF212	0.000661038279779317
FAM161A	0.000774725908471973
ZNF282	0.000233727312449282
GLB1	-0.000714592536855714
GON7	0.000299176276131292
FAXDC2	-0.000789708207348789
CRTAP	-0.0003192849559505
SLN	-0.00684633273299278
ELP5	0.000270021765370146
CMTM8	0.000778826337138193
GABARAP	-0.00101677994612996
STX8	-0.000542696633673326
CDK1	7.79083256573073e-05
UBB	-0.000605943812293378
NFRKB	-3.90273583429026e-05
PRDM10	0.000569845845810645
B3GNT2	0.000198208142699765
FOS	-0.00112843040878052
TMED10	-0.00044733456153736
SETMAR	0.000406873212823805
SMAD1	-0.000121239052698198
CST2	-0.00391746548655076
EMX2	-0.00342499596225053
CST1	-0.00112871535296933
SEMA3E	-0.00308124564133432
LRRN2	-0.00228153070400026
SLC30A1	0.000140705878015945
DCLK2	-0.00156764678882112
GPRC5C	-0.00177864048532109
TMEM182	-0.000162830912503555
KRT8	-0.00280259550337196
ADORA2B	0.00044627722980303
MGMT	-0.000622482505778467
METTL7B	0.00114997747405107
HARS	6.50411697313785e-05
NFXL1	0.000578819918689465
DENND5B	-4.7156702683058e-05
DNAJC18	0.000386523403925013
SPATA24	0.000753401567186635
RALGAPB	0.000134811467027821
PYM1	0.000416494792360899
NPAS2	0.000736331063789424
NUDT9	0.00055935814812112
PA2G4	0.000741339465602754
ELOVL6	0.001225499170082
PFKFB3	-0.000826263189862655
TMC7	-0.000422681501930397
ARL6IP1	-0.000911888929411484
SERPINB9	-0.000616435667760236
SMAGP	-0.000640056327360892
IRX1	-8.5036672410924e-05
CDH2	-0.00330137745456089
IRX2	0.00204803257015385
EMB	0.00114536189076674
DLGAP1	0.00157520264869122
STAT2	-0.000896112514531318
NUDCD2	0.000381853636349629
IRF2BP1	-7.05909387977506e-05
HSPA4	0.000992726914141242
FOXA3	0.00145071837668234
COMMD5	0.000456098704382225
ZNF16	0.000315284001487474
ARMC10	0.000342394350062233
RNF34	0.000383703187022775
ACYP2	-0.000692268525078591
TRABD	8.41855329072852e-05
ATF7	-0.000243311054554717
SOCS6	-0.000386255450852281
CAVIN4	0.000786028853818283
ZNF296	0.00223470689048706
HOXB9	-0.0032206159837925
TTLL6	0.00321723592308382
POLH	-0.00061309745528089
KCNS3	0.00198141218807541
KIF5B	-0.000642737455811341
GPR37	-0.00132644591070774
AKAP13	-0.000985228293123638
CDCA4	0.000529705679852565
CHCHD7	0.00049536736744669
HTRA3	-0.000355104613915215
FOXN2	0.000763918038432027
USP32	0.00119382149723171
PPM1D	0.000197969926688192
GPR27	0.00154770000306661
KBTBD2	-0.000197640748636448
RIOX2	0.000334701970389467
TRIAP1	0.000806554153889336
LSM3	0.000836055095208059
KIAA0232	-0.000192748087127861
MTSS1	-0.00115181210384457
TMEM43	-0.000463298361035457
RNF139	8.88525301854643e-05
RPS9	-0.000213651822125046
CYTL1	0.00140553596881638
TSEN34	-0.000659452578627099
TRH	-0.0083750929107598
GSTA4	-0.000719975160926482
MSANTD4	0.000161942803554677
NDUFA3	-4.87100570498678e-05
PAQR8	0.000131607660119489
NUDT6	0.00207859044115012
TANC2	-0.00111950811961918
DNAJC24	0.000124750029032621
ZNF160	-0.000163758576299572
ZNF415	-0.000239934782867534
CAVIN3	-0.000526996903491637
HAS2	-0.00394931029631148
PDGFD	-0.000501569837883134
S1PR1	-0.00152589302458132
HS6ST2	-0.00118382581862357
PYGO1	-0.00203402412598578
PKIA	0.000158667327462743
XKR6	0.000720562034111236
TSNARE1	0.000717839698834357
FEZ2	-0.000700137315867882
C11orf24	1.27475757870984e-05
KYAT1	0.000819904505259499
MTM1	0.000680234381960036
TRMT61B	0.000856116300657166
INSR	0.000795833051498257
MFN1	1.63501145272217e-05
NRTN	-0.000946081184595552
KCNMB3	3.65397971199355e-07
KCNG3	0.00519022879695286
ATP6V0E2	-6.86268737086313e-05
PRKCE	-0.000991698278797846
JAGN1	7.02818511547802e-05
TADA3	-0.000447245451460474
SOCS5	0.000575224318524317
C1GALT1C1	0.000152922467864152
C9orf16	-0.000194742793961503
MORN4	-0.000104076702014333
ZNF672	3.45440791840514e-05
ZNF692	-0.000128024434164481
NAIF1	0.000329481229654775
TMEM126A	0.000500601612793299
TMEM126B	0.000707437567354994
TRIM8	-0.000444509999531306
NETO2	-0.00130175431302212
CDC42BPG	0.000453510993790961
SCAND1	-4.99143285254503e-05
JUNB	-0.0015945811916285
FAM241B	0.000581466325778574
TMEM37	0.000871911319697183
SHCBP1	0.000752852237228456
SOSTDC1	-0.00171700774613549
NPTX1	0.00419917521944754
FAM98B	0.000465111382948477
ZNF439	-0.000292253513064604
ZNF440	-0.000299773282024002
GAA	-0.000350094815639745
CANT1	-0.000915023677617832
ZDHHC16	0.00031050452265869
CHST11	-0.000202488108211945
EXOSC1	0.000554450482562594
PGAM1	0.000511069627224194
CHD7	0.000336580105173355
ESCO2	0.00159126862872801
KRT19	-0.00209992762230273
CLCN5	-0.000487590801490371
APLN	0.00233458016165564
MRPL36	0.000570165345089403
ZNF581	0.000432125584262187
NAT1	0.000811520921931326
ZNF524	-0.000227097851396616
MCC	-0.00101808383133725
ZBTB26	0.000115213872457606
DSEL	0.000718013779364618
POLR1C	0.000577129898161556
ASXL1	-0.00138579655643064
ZNF562	0.000286637936540856
ZNF318	-1.2709172329489e-05
ZNF561	0.000123186545776124
WIPF2	0.000189979809308142
HOPX	-0.00662411469211689
LRRC8C	-0.000654421301238075
RSL1D1	0.000642054237354333
LRRC8D	0.00131168840509719
PPID	0.000529445103017959
ETFDH	0.000422808513382145
LPAR3	0.00380644461997719
PTGER4	-0.000813043103445737
TBCA	-0.000499427795899354
MAP6	-0.00166930079986424
ECEL1	0.00109222562362703
BCL2L1	0.000220888390099827
FGG	-0.00472771389877129
FGA	-0.00667193363244781
FGB	-0.00469202034079339
PLRG1	-0.000153747827992165
RAB4B-EGLN2	-0.00112186554277953
ZNF584	-0.00068511224189539
CLSTN1	-0.000360120040891239
CXXC5	8.21825791638721e-06
ZNF274	-1.66841245313188e-05
PIK3CD	0.00184284801349439
SLC25A33	0.000900129096978033
ENC1	-0.0030381429326535
SPSB1	-0.00218760815589508
BPTF	0.000568876834250706
ZIK1	0.00110739889889308
PLEKHG5	-0.000390756657302315
ATF7IP	0.000541378420097924
RGS19	-0.000135885406267861
TCEA2	-0.00110492743556837
ANO5	0.000470097900755032
HDAC3	0.000383763261423091
GPHN	-0.000179061184290649
VAT1L	0.002074967637085
TMEM51	0.000309881754888694
CAMTA1	0.000294287117811932
LRRC34	0.000459490722567937
PAH	0.00372054774553437
SPATA5L1	0.000409025347507706
GATM	-0.000838745251056445
NHLH1	-0.00145366189437092
BCL2	-0.000181704649979866
RHNO1	0.000365720274895353
CTPS1	0.00052301806926779
UTF1	0.00936291822645807
KNDC1	0.000995075137609191
METTL18	0.000691511141314859
CFAP46	0.000150398863814768
COL8A2	0.000803169758072089
PWWP2B	-1.2945554284295e-05
FBXL14	-0.000579062174591631
EXOSC10	0.000163945056734151
ZNF570	0.000148208411028114
MLLT3	-0.00125765983794058
RRM2	0.000793032945872252
TRAPPC12	-9.69910032666106e-05
RPS21	-0.00027279225439093
MRM3	0.00116987465062734
PTEN	0.00019453677248647
RPS7	-0.000220149280599774
RNASEH1	0.000699907944202267
PRNP	-0.000808919626077849
FRMD5	0.00141726072923615
TLN2	-0.000546445539273944
TVP23B	-0.000243654351513148
ZNF217	0.000417523446084609
SCG2	2.66934323405306e-05
ATPAF2	-0.000645745600815441
FOXB1	0.00297435220897606
PPIH	0.000459281384940503
DRC3	-0.00113770759425277
ZNF57	0.00151622610689435
SHLD1	0.000578868946537402
JMJD1C	0.000993742810590362
SYNPO	-0.00243169582406228
ZNF554	-0.000126408396091858
RAB33B	9.47840749336324e-05
THOP1	0.000435717809086131
GAP43	-0.000255881224962668
LAMB2	-0.00109420442379435
USP19	9.92495020149958e-05
QARS	9.37430207577843e-06
ORMDL3	-0.00016277863041204
KLF11	-0.000714751994941804
SMN1	0.000890600788461033
EIF2AK3	1.73025531882016e-05
MOB3A	-0.00123608971246158
KRCC1	-0.000383577410211342
NME6	-0.000634662050763976
CYCS	0.0010574754716416
SLFN12	0.00106450709559828
CALB2	0.000742735449017755
SNTB1	0.00121583450160454
MTBP	0.000631408704681008
TEFM	0.000568865477490432
MRPL13	0.000508209553047221
MALT1	-0.000179255432683262
ISG20	0.000862712982616511
MBOAT1	0.00129425857557527
ID4	-0.00175526185085914
CEBPB	4.97740711200028e-05
ATOH1	0.00287922464398254
PAIP1	-0.00037756908722834
C5orf34	0.00108029225419852
C1QTNF4	3.22232982468166e-05
NEGR1	0.000939038312152999
ZNF131	0.000266521869081539
MACROD2	-0.000502457910780876
DPAGT1	0.000320734518032112
BSG	-0.00029250626203224
HINFP	0.000250351147354659
CERS6	-0.000367854342971831
SPTLC3	-0.00159715434634061
COPRS	0.000252842324020043
TP53RK	0.000544088632975286
B3GALT1	0.0036166463687699
BPGM	1.04663254281995e-05
POP7	0.000814797131119866
ALG14	-0.000654407129038582
SUCLG2	0.000467955199938878
STARD5	0.000381797748649004
CSDC2	-0.00130135414612006
RCAN2	4.39004448859874e-05
GNB2	-0.000928898565971708
MCRIP2	0.00118179513053818
C2CD2L	-0.000972102707281283
ARNT2	4.17512728277593e-05
GNG12	-0.000379776668143695
PRSS27	-0.000418779112334554
SYNPO2	-0.000328140315206582
CLP1	0.000770368584969414
COPS9	3.26043476859101e-05
GTPBP2	-0.000150129122203453
FGGY	0.000350509500255643
IL17D	-0.00114017631760037
TCEAL1	-0.000403628771049098
ZNF24	-0.000174946908867868
MANEA	-0.00132032628941973
C2orf54	-0.00312681336250378
AFF1	0.000203117385356018
FIBP	0.000125666768436158
CARNS1	-0.000500301308829145
BANP	0.000131920067604582
PPP1CA	2.74554502505435e-05
HCFC1	0.000652387821790472
SNTG2	0.00318227656336233
PDE3A	0.000988053451392222
RASGRP1	-0.000321409976836757
CHCHD1	0.00056030506977521
MRPL52	0.000151731960052829
SMPDL3A	-0.000647734905514217
RND1	0.00114532587419938
RAD9A	0.000153049630128793
EFEMP2	-0.00308545815300938
WASHC2C	0.000286056220977232
TMEM134	-0.00059155245369269
ZMAT3	-0.000462787052588582
ZFAND4	0.000958542374103806
ZNF738	0.000584335047216519
CORO1B	-0.000380346173268088
FUT10	3.22762605106218e-05
LRRC20	0.000560793288702118
MUS81	-0.000450789917583957
PURG	0.000559056635294732
CFL1	-0.00035535128088049
TMCC1	-0.000130257947565639
NAA16	0.000722912633936648
FAM192A	-3.60655263714648e-05
RAB43	-5.31528442123353e-05
CBWD1	0.000244884210918273
HOXC5	-0.00482203422825887
RAB37	-0.000274595337355618
DCP2	0.000615880988334686
SNX32	0.000206368493774063
RPL38	-0.000314519009552934
RARG	0.00136989678701323
SSH3	-0.000138286248806001
CES2	-0.000684599404478608
PDP2	0.0014152381633712
SP3	9.5495649226627e-06
DMXL1	0.000853068716409033
METAP1D	0.000810037128050151
ZNF621	-0.000378327408503108
EGFL7	0.000372732042459224
NADSYN1	-8.43250820681779e-05
DHCR7	0.000692178845190216
NBEA	0.000811714393744332
RNASEH2C	9.04707244200986e-05
ANKRD13D	-0.000561368458380318
MRGPRF	0.000996431175105444
MYD88	0.000440026244292456
OXSR1	0.000163925712616179
PHF8	3.21467069572934e-05
LCLAT1	0.000426412594088113
KAT5	-6.33668978053856e-05
SH3RF3	-0.00201080015310491
GXYLT2	-0.00112591424916205
DCAKD	-0.000292002828766665
TADA2B	-0.000145078177762784
GRK2	-4.20362591088677e-05
RELA	-0.000681955127156433
ZNF680	0.000102702633104237
HECTD4	-0.00064953266548155
FAM222B	0.000756077465779596
BNC2	0.00222148248801757
COQ2	0.00102210875408237
TRMT112	8.73705670157258e-05
LRRN3	-0.000344018699815521
KDM2A	8.33907942123873e-05
ADCK5	-0.000815703598233851
MRPL57	0.000783792954613348
NOC3L	0.000739811185803915
ESRRA	0.000420332102698987
RHOD	-0.000552329056095408
COMMD1	0.000166690138238285
RAPH1	0.000107127913238763
MTX1	-1.50628092337147e-05
ADCY5	0.00222952696855201
PARP14	0.00117065309138915
CKS1B	0.000572548713963234
AHSA2P	-0.0012468851034102
MAB21L3	0.000905376968641
VANGL1	-3.3768152711853e-05
GLRX	-0.000645393349840336
IQCB1	0.0004575809172594
GOLGB1	-0.00031261212893469
ZNF483	0.00210185168109978
SLC2A14	0.0013395238348332
GPR137	-0.000321696034361268
SNCG	0.000619252364208757
MZT2A	-0.000204505876790356
TNKS	6.31331642976535e-05
ZNF449	6.63318186591182e-05
ZBTB21	1.0539740811431e-05
PPP1R3B	0.000912031888240212
STOX2	0.000244636302756077
MAP3K11	-6.52485720430904e-05
TRIB1	0.00050621543362762
SFT2D3	1.74590333181401e-05
NDNF	-0.00130261579241003
OLR1	-0.0101683251287107
GLIPR1L1	0.00331171589712122
DAG1	-2.00813890877094e-05
INSM1	-0.000602367119067975
DAB1	-0.00028571580014003
ARV1	0.000406328479382663
NAA20	-0.000103084916863721
MINOS1	0.000286788968635135
EHBP1L1	-0.00142178387970533
THAP2	7.10318798273359e-06
RNF26	0.000350855809486052
PPP1R14B	0.000607791523110331
SSSCA1	9.18471903321285e-05
SMARCC1	0.000577062865323633
ZNF417	0.000173554064730352
PTPRM	-0.00304896612875776
FKBP2	-0.000258136241058898
VEGFB	-0.000762595276731889
PEAK1	0.000370765798916455
TNFRSF10D	-0.000213001939571481
MST1	-0.00182619498281738
TNFRSF10C	0.000267758112323971
GMPPB	-7.48560750644889e-05
MOB1B	-7.89316748708252e-05
ZNF622	0.00017674121754319
CSPG4	-0.000474509844750096
SNX33	0.000195798254336051
NABP1	-0.00231440211529199
CHD2	-0.000251684727108719
CCDC106	-0.000399939387003623
CEP83	0.000526374918059128
NUDT4	-0.00115775340135899
PC	0.000559688116222877
SCAI	0.000555668416438552
NMNAT1	-0.000697950041360212
LRFN4	0.00125297563623504
SLC19A1	0.000608972012267088
HSPB7	-0.00158268581263588
RCE1	0.000547904332346465
UQCRH	0.000530342629650648
HES3	0.0125974251118964
EIF1AX	0.000786039008586081
BCLAF3	0.000428226995393828
PSMD1	0.000645609765744214
ADGRG2	0.00238067571949566
HEG1	-0.00212711596914476
C11orf80	0.000108555722656625
TOMM20	-0.00023661357109013
AGFG1	0.000291186734646448
STAT5B	0.000185902388389678
CNP	-0.000399236339311553
JUP	-0.000713635252572198
EIF1	-0.000694613169312597
ENDOV	-0.000896281287140201
RNF213	1.49965741806247e-06
PLK3	-0.000631663803806084
NET1	0.000238527445124769
DPY19L1	-0.000756754961533578
PHOSPHO1	-0.000339742052243503
ZNF791	-0.000121844516309889
PHC3	0.000404393700929428
GPR160	0.00297384387321914
CBX2	0.000809649613310499
SPTBN2	3.36513512899552e-05
GOLIM4	-0.000504817240676256
RBM4B	-3.17915860085871e-05
ATP5MD	-0.000249417977649678
HOXB2	-0.00310004601706162
C1QTNF1	-0.00104155317605014
MARCH3	0.000357603544985083
RBM4	0.000212926605343957
PIFO	-0.000128222459834734
XXYLT1	-0.000208015146521204
UBXN2A	4.72533284161158e-05
CCS	-6.29753427304303e-05
NRROS	0.00278973066649271
CEP19	-0.00072572772124255
KLHL15	0.000395566215087496
FBXO45	0.000691263943213109
GNG5	-0.000454980232821096
SLC25A30	-0.000334463977861327
CD34	-0.00107471147110673
CTSF	0.00166463312378222
MSRB3	-0.00252168931203761
LEMD3	0.000500300759366322
C16orf91	0.000521969771774452
FAM174A	-0.00102240094422677
RGMB	-0.000950914145144286
CYB561D1	-0.000262644185677163
ZDHHC24	-0.000262915866336926
TRMT10C	0.000966426663136975
CTU2	0.000617271083746179
MGA	-0.00032226962628426
C12orf66	0.00101263363664888
PIGG	-0.000270668125951134
PRPF8	-6.51579923108414e-06
ADCY6	-0.00121019156468262
PITPNA	-6.75020824125906e-05
DDX23	0.000183835010051807
ZNHIT2	0.000480772464520967
ZBTB4	-0.000855454988972554
TNK1	0.000908232009136622
ZHX3	-0.000802117664073173
PHLDA3	0.000160463829397547
SLC16A13	7.46024258335622e-05
CHRNA9	0.00348078720894865
EXO1	0.00123613785711883
RALGAPA1	2.5590384441635e-05
LIG4	-0.00067816048054622
ATP2A2	6.42966814609058e-05
ZWILCH	0.00105365142475006
RPL4	-0.000372199868964303
SNAPC5	-0.000121586206008388
C12orf76	-0.000627385809230651
ZCCHC12	-0.000803114588406044
CNTNAP2	-0.0009497322029449
BBS1	-0.000704920412134391
DENND4A	-0.000233251591528127
IGDCC3	-0.000354527081742364
PELI3	7.36380752373612e-05
MRPL11	0.000839731786742393
GOLT1A	0.00182615894843989
AKIRIN1	0.00100958221706677
MSL2	0.000435080926510068
ZNF497	-0.000509755452014783
TRAM1L1	-0.000547788281256571
ANGEL2	0.000422017936208328
UGT8	0.00231062532940433
IQCK	-0.000197900561438505
SLCO2A1	-0.00210973063409209
ZNF266	-0.000563766196606956
SLC29A2	0.00102286305862982
BRSK2	0.00101780706531927
B4GAT1	-0.000672396656218709
TMEM167A	0.000343072349277211
SH3PXD2B	0.000202509468956117
KIAA1551	0.00105689793505461
LARP7	0.0019988059604107
FGFBP3	0.00287705949422225
NR1D2	0.000390126181395664
BRMS1	0.000310305901084066
RPL15	-0.00018625833215991
HRAS	-0.000465458261524237
SRP72	0.000164987742547089
RIN1	-6.38966341365046e-05
ODAPH	-0.00222339430943615
THAP6	-0.000495365280749248
CEP135	0.00029181237685849
FZD4	-0.00171143477569711
CD248	-0.00186489144771796
PDZK1	-0.00238810893296357
DENND6A	-0.000134862191920964
PDE12	0.000257333145305958
GLMN	0.000959620523313237
YIF1A	-0.000157225154515407
CNIH2	0.000537921450971981
NDUFA11	-0.000351471175178857
RSRC1	-0.000270320043304612
RAB1B	-0.000241158687626681
PTDSS2	2.12486830311599e-05
C19orf70	-0.000672102230962536
C3orf33	0.000462344752101429
SEZ6L2	4.87961513379691e-05
ASPHD1	0.000687584454408455
KCTD13	-0.000471590729914161
FUT1	0.00223317931102437
DHX36	0.0005759954015221
ZIC4	-0.00286345680878345
FBXW8	-0.000225016097310281
KLC2	-0.000121991096670081
CTBP2	0.0011225134084517
CHST2	0.000265583656411759
ZDHHC14	0.000698176660996567
ATR	0.000617255805068752
UBE2C	0.000471514695087094
GK5	-0.000392350381234684
VCPIP1	0.000713943523229707
DES	-0.000155225182359491
PDIK1L	-0.00038511107981641
SPSB4	9.16261685731672e-05
TRAF6	-0.000328339171726464
ZNF654	-0.000783679413933726
TVP23C	-0.00066856902805102
MRPS22	0.000347749793935433
PACS1	-0.00144426230843035
MARCKSL1	-4.60914114060439e-05
SH3BP5L	1.27865272746178e-05
YPEL2	-0.00231947953746849
CADM2	0.0017985698491533
PSMD2	8.44769772733528e-05
PPM1E	0.00212115950956703
FAM131A	-0.000142945820443564
CSRP2	0.000218621232288809
PARL	0.000356175181715672
DDIT3	-0.00137941597745463
PCCA	0.000892490216604492
DCTN2	-0.000593616419421107
NPPA	-0.00375096022455944
ZNF408	0.000113944617729535
CTDSP2	-0.000549971624050745
CKAP5	-7.64445241157357e-06
ARHGAP1	-0.000241069244003521
MED16	-4.59551765791342e-05
ATG13	-0.000298168716527591
GAL3ST3	0.00169512285867085
CHST1	-0.000377037645539594
GOLGA8A	-0.000962534669249911
TP53I11	-0.000758854898330073
CENPS	-6.43249748918475e-05
DOLK	0.000234846989929367
PHYHD1	0.000295241780951841
CCNE2	0.000245564893486237
PHYKPL	-0.00100949511819923
CST6	-0.000436648112100226
ZNF519	0.000762264525021952
LSM1	0.000149941339843386
BANF1	9.3412290661035e-05
TMEM9B	-0.000560190716870472
NRIP3	0.00049312396449448
PTPN2	0.000796769880591601
SCUBE2	-0.000939753817144836
EIF1AD	9.55761880972628e-05
SMAD2	-0.000292565839060574
EIF3F	-0.000355931186067189
ZNF25	-0.000963260513580147
ARL10	-0.000879917995874148
CLTB	-0.00127375195522379
LPL	0.00197371851594397
RFESD	0.000119325651594595
CCDC14	-0.00019979328884438
SART1	0.000185445347737246
PPP2R2D	-4.26394165528452e-05
MCTP1	-5.44254865103434e-05
POLD4	-0.000982376641455591
DPP10	-0.000874005291794776
CLCF1	-0.0029052913760305
LIPT2	0.0004353762844451
KCNE3	0.000263142482635262
DRAP1	-0.000112899225465162
UCP2	0.000365026241312653
C11orf68	-0.000366051903927711
PAAF1	-0.000229833685116303
MRPL48	0.000109169739651999
RAB6A	-0.000390065807798527
FOSL1	0.00123087991860114
ERCC4	0.00012298569884011
SUGCT	-0.00041878362648477
CCDC85B	0.000476026737456807
TMEM70	0.000214007776419978
RPS6KB2	-0.000192318799225958
RMI2	0.00136267662720684
TOM1L2	-0.00247440410165834
ZNF77	6.4240904196721e-05
KDF1	0.00192327961034021
B3GNTL1	0.00024931638945611
MLXIP	-3.18921321113505e-05
NR2F1	-0.00413826254243681
AURKAIP1	0.000357394037390289
TTLL11	-0.000442713650123449
TOMM5	0.000285527446240079
SLC35E3	0.000352566974785057
PRIMA1	0.000205825370748931
ZNF169	0.00038857343179142
RUVBL1	0.000951381883967999
SFN	-0.000852170152772831
MSRA	0.000457375052190482
CTDNEP1	-0.000166302997618929
ETV4	0.0019830242621905
SWI5	-0.000183585691389779
BAIAP2	-0.000746504843817183
CALCB	0.00297901334518856
HOXD8	-0.00599250889440208
ZDHHC21	-0.000243741477259847
TSPEAR	0.000525110575552121
PLEKHF2	0.000208546593360131
A2M	-0.00184737912885331
ARL4D	-0.00241562949293634
LRRN1	0.00103409985503466
UBE2O	0.000716402568154131
ORAI3	-0.000947661957909053
UNC119B	0.000401705906907071
DENND2C	0.000498223612591076
TUBB6	-0.00094141600274616
LYSMD3	-0.000110205826595141
AMIGO3	0.00147359053353215
B3GALT6	-0.000657447902807187
ZNF613	0.000810046909406699
JAKMIP2	0.00254384670091997
MBLAC2	0.000611805696823435
TPRN	-5.25028526434756e-05
KCNE5	0.00120400163401044
SLC35A4	0.000104522220946159
CRYBG2	0.0010546586801504
IP6K1	-0.000180441249630705
SSNA1	0.000248032846091435
CSTF3	8.5495555696646e-05
YES1	0.000329365268377187
CHMP6	-0.000313772136959817
DLEU1	0.00108905162079195
TMEM39A	-0.000307210578360774
TCP11L1	-0.000300252804976809
GPX2	0.00207598934555221
CCDC57	-0.00151291043984683
SPHK1	-0.00199984912513649
BNIP3	-0.00108370291672326
MYPOP	-2.48859624230471e-05
LRRTM4	0.00128934414295064
ATAD5	0.00097626399558744
SMIM19	0.000143383733070476
ZNF404	0.000260600554935907
RTTN	6.00781284680236e-05
ACBD7	0.00164395930090956
ANAPC2	6.23103407090926e-05
ZBTB8OS	0.000419158409008148
SLC35G1	-0.000232441923764573
ZNF135	0.000261095270222392
COX8A	0.000162858975357275
ZSCAN2	0.000975799728294361
B3GNT4	-0.000282150643522252
CDC26	0.000518424888747091
HSD11B2	0.00317290962682309
CRLF3	0.000794729349617638
RNPEP	-0.000283802357577242
EID2	0.000210883095999636
DMRTA1	-5.44732390838647e-05
EID2B	-0.000188029545494035
RIMS2	0.00097958205651314
KCMF1	0.000730974485978832
DNAJC30	5.55180872601265e-05
SPRYD4	0.00125816632713948
VPS37D	-0.000679925700114966
CLK2	4.82727120178035e-05
LPCAT4	7.79247188114942e-05
SLCO3A1	0.00109102131210054
WDR25	-1.28557002833523e-05
SGF29	0.000136009344542493
PLA2G16	0.0023427026455301
DIRAS1	0.00115401736403263
PHLDB3	-0.000621663593864239
PRR15	0.00139887709218141
GNG7	0.000341383964900891
KBTBD11	-0.000324480244102764
B3GNT5	-0.000818998124326939
LMNB2	0.000218983077571017
RMDN1	-0.000100187436158676
MEX3C	0.000492169712152935
RNF152	-0.003058025511765
MYO1D	8.06482043875563e-05
FOXC2	-0.00688048330428528
BDNF	0.00100247642307718
CCDC121	-0.000372346154534919
ACSF3	-0.000201993092321475
BOK	6.10695906386334e-05
C8orf59	-0.000148593338406088
CDK5R1	7.3305130344248e-05
TCERG1L	-0.00053595765340179
RUFY1	-9.81751050175831e-05
BASP1	-0.000151449682261005
LRRC37A3	-0.000194051655637704
VSIG10	0.0018730438210093
IRX5	-0.00208720386979135
METRNL	-0.000823912102855518
FAM91A1	-0.000102239592279262
WSB2	-0.000252617055545548
SOX11	-0.000332748945987534
TYMS	-0.000178699645379014
PXMP2	-0.000530709861719855
PNMA1	-0.000383811414924817
TCIM	-0.00725848636761951
TYMSOS	0.00182683566419666
ANKLE2	-0.000392782908901148
FUT2	0.00106693768917123
GCNT4	0.000820511412271785
THAP4	0.000460035902231195
NFATC2IP	0.000764116711155356
LY6H	-0.00289437400025675
FIBIN	-0.0026316607227397
FAM89B	-0.00134584646218871
SHMT1	0.000716136763901336
DPP7	-0.00159456625272988
SEC24C	-0.000378793963343797
SMCR8	0.000497646059547863
MTHFR	0.000124639620289956
DEAF1	0.000243441870483557
MTX3	0.000412560965924186
TMEM80	-0.000271315779569548
SIX5	-0.000262577798146244
FBXO46	0.000435746594934692
ZDHHC13	0.000588509784424424
SLC38A9	0.000559467474377483
ACER2	0.00147619229066776
WDR73	-0.000287083476152698
POLE	0.000524013768685564
PHETA2	0.00119485676411677
SCN4B	0.00406651532271184
RHOG	0.00011469393261909
EPS8L2	-0.000138572976361442
ZDHHC22	0.0049665475243007
ANO6	-0.000422741737254232
ZBTB34	1.82111150012817e-05
FAM210A	0.000763545300907234
TALDO1	0.000886812482554176
ULK1	-4.46112567916647e-05
RIMKLA	0.00321077759438531
CLVS1	-0.00216132474837735
RPS6KA3	-0.000797796193750184
B3GNT8	-0.00163686363037966
PUS1	0.00160950987876122
CHD9	-0.0002196717717947
GATD1	-0.000127453182130773
MAN1B1	-0.000784813685697726
FZD8	-0.00136279069344088
TOP3A	0.000107352476288004
CASKIN2	0.000395125285806776
ZBTB38	-0.000915038920064605
C8orf31	-0.0024500967650978
CCDC71	0.000376330247961786
TIMM22	0.000443389011475001
HIC1	-0.00507948867616485
PPFIA3	0.00107405771953709
MAGEF1	-0.000199564307370617
PAWR	0.000643417510043947
TGIF1	0.000387949894384914
MIEF2	-0.000504828069460153
NAP1L5	-0.00103351067330124
ERICH5	0.000290386434897732
NR2C2	0.000158921611973033
OLIG3	0.00224786997559911
CAVIN1	-0.000332426680233947
ARIH2	0.000472959954758229
ZBTB33	0.000133138690384016
IRX3	-0.00273923834782211
RPRM	-0.000162428710424481
SLC25A22	0.000277277555852644
RABEP2	0.000155117810961388
NHLH2	-0.000525640946262349
ATOX1	-0.000583373593227635
TBL1XR1	-0.000312327620317496
SAMD12	0.00120884947621219
C18orf32	-0.000856059713126231
PIDD1	-0.000189713165354962
RPLP2	-0.000302887365974618
HASPIN	0.00154677957057218
JUN	-0.00193530140748196
CSTF2T	0.000617405674922446
PGBD5	0.00227350404696071
GBA	-0.000660377160939903
ACAD9	-1.98818592333848e-05
IL17RA	-0.000793320410619973
